iter,f,grad_norm,step_norm,step_size,cumulative_time,per_iter_time,accepted,armijo_iters,gtd,hvp_calls_iter,hvp_calls_cum,subspace_dim,eta,lambda_min_phpt,lambda_shift,seed_sketch,used_grad_fallback
138,0.12193008821057409,0.006026172386701674,0.2826160467807254,1.0,166.61188811529428,1.1934257713146508,1,0,-0.0003234714791858161,100,13800,100,0.07831416076157338,0.004731518708194094,0.0,3748313356,0
139,0.12164399784854707,0.006502534022472043,0.2864408671275483,1.0,167.79130661021918,1.1793522140942514,1,0,-0.00033285201692277174,100,13900,100,0.07762842512058114,0.004310124871749322,0.0,223748346,0
140,0.12137851130473759,0.005952645880947392,0.27118038420447593,1.0,168.96901902835816,1.1776462052948773,1,0,-0.0003046149708901317,100,14000,100,0.08063829129186731,0.0046195962063807034,0.0,492481866,0
141,0.12109504300025106,0.006116532705385019,0.28886531606702015,1.0,170.1470062811859,1.1778973639011383,1,0,-0.0003253736214971715,100,14100,100,0.07715339189528476,0.004867500571325302,0.0,716499776,0
142,0.12083990082074711,0.006093230805081269,0.26605467841309266,1.0,171.32535225199535,1.178270259872079,1,0,-0.00029393121166004636,100,14200,100,0.07820826494293949,0.004639993200552217,0.0,2957369727,0
143,0.12053152060882191,0.005914305435028213,0.29914236734177785,1.0,172.50346438633278,1.1780431978404522,1,0,-0.0003552773415244826,100,14300,100,0.07805914940019056,0.0044025461077182694,0.0,3618198655,0
144,0.12026809626897375,0.0060420216039535875,0.27729922712089106,1.0,173.6823104401119,1.178780750837177,1,0,-0.00030401626058740766,100,14400,100,0.07690452155126,0.004712909073745877,0.0,1923688017,0
145,0.12003546085277009,0.005935808904533188,0.2552709172920138,1.0,174.86030055722222,1.1779277459718287,1,0,-0.0002690379110616323,100,14500,100,0.077730441938494,0.0047546351985654385,0.0,2416767657,0
146,0.11974910367764983,0.00609362664565608,0.2845210882817364,1.0,176.0391286611557,1.1787622421979904,1,0,-0.00033489106815538875,100,14600,100,0.07704420097926376,0.004774102258621894,0.0,1028663304,0
147,0.11950160459842264,0.005873928973539751,0.26265702001934105,1.0,177.21796088619158,1.1787660829722881,1,0,-0.0002901159405092493,100,14700,100,0.07806168487584726,0.004541975370042277,0.0,1851477683,0
148,0.11919038623755833,0.005743411394931016,0.30622738981471986,1.0,178.3980976571329,1.1800657389685512,1,0,-0.00035019113322979983,100,14800,100,0.07664156165906166,0.004968419950663602,0.0,4236489179,0
149,0.11894615891412898,0.005755932366929073,0.26317819513758756,1.0,179.57607492199168,1.1779097262769938,1,0,-0.0002807368568807546,100,14900,100,0.07578529801307782,0.005025187059909309,0.0,631771472,0
150,0.11874731853703405,0.005900745048573485,0.24252963185428636,1.0,180.75453299330547,1.1783922780305147,1,0,-0.00023023209586790465,100,15000,100,0.07586786122548252,0.004524703477129789,0.0,611071779,0
151,0.11847525395926628,0.0056746606829716035,0.28457085984866476,1.0,181.932937563397,1.1783426189795136,1,0,-0.00030658131444182,100,15100,100,0.07681630717870708,0.004194078098693263,0.0,57342671,0
152,0.11823946099740772,0.005784772814644923,0.26712230349189664,1.0,183.1115792542696,1.1785749201662838,1,0,-0.000268587008434232,100,15200,100,0.07533034370671358,0.004375763707069946,0.0,2534324923,0
153,0.11796937590897374,0.005820926023125298,0.2797598875686396,1.0,184.28990769432858,1.1782631357200444,1,0,-0.00031012136762289134,100,15300,100,0.07605769398716294,0.004578591851886321,0.0,1257769066,0
154,0.11776385609586987,0.005731539488006223,0.24374436820220027,1.0,185.46890740515664,1.1789339878596365,1,0,-0.00023369735915146063,100,15400,100,0.07629499343420444,0.004340000001163021,0.0,1872187541,0
155,0.11754023803942024,0.005700363004889118,0.25762526525518825,1.0,186.64740053704008,1.1784277581609786,1,0,-0.00025689094274410545,100,15500,100,0.07570693157172745,0.005038297912294645,0.0,2439722295,0
156,0.11736809242801825,0.005469817835145861,0.21504868359586948,1.0,187.82688622223213,1.1794227552600205,1,0,-0.0002002811826427615,100,15600,100,0.0755007483730401,0.0046241151924369265,0.0,898936593,0
157,0.11717786988072328,0.005703008805825024,0.23775833863290213,1.0,189.0050230100751,1.1780729508027434,1,0,-0.00021861381846613397,100,15700,100,0.07395821681967367,0.004303240138788859,0.0,984759032,0
158,0.11703238043514577,0.005757781188295272,0.20010889682495459,1.0,190.18376122508198,1.1786647392436862,1,0,-0.00017245028605889924,100,15800,100,0.07551826802718017,0.004616250046762652,0.0,3395942408,0
159,0.11683971537967401,0.005604039847619713,0.23434579842470749,1.0,191.3619060460478,1.1780780502595007,1,0,-0.00023063581359957595,100,15900,100,0.07588004473045118,0.004598003064888111,0.0,3410519639,0
160,0.11660536267366245,0.005542133002097328,0.26392871063265383,1.0,192.5400660224259,1.1780894347466528,1,0,-0.0002669833741245064,100,16000,100,0.07486013523645087,0.004689815776032486,0.0,3560399524,0
161,0.11641477559823346,0.005496768351829222,0.2424988226215486,1.0,193.7187605840154,1.1786009720526636,1,0,-0.00021802273973695212,100,16100,100,0.07444550357205819,0.004573991652144174,0.0,1300800607,0
162,0.11616332260795692,0.005603360314684458,0.2769184386187576,1.0,194.89763597212732,1.1787991891615093,1,0,-0.0002886421673992122,100,16200,100,0.07414019390202066,0.00406860362692844,0.0,1061959716,0
163,0.11593711675654997,0.005523414625999335,0.2632258138430341,1.0,196.07638459419832,1.1786747961305082,1,0,-0.0002638105390769929,100,16300,100,0.07485559641526116,0.004327796278266031,0.0,3703579415,0
164,0.11570950911461976,0.005418904162466554,0.2637533261297781,1.0,197.2544967974536,1.1780459908768535,1,0,-0.00025996158477258654,100,16400,100,0.07431967859187319,0.004423524327634192,0.0,2588984343,0
165,0.11553868343203642,0.005374479046358193,0.22320334592915775,1.0,198.43180083623156,1.1772364298813045,1,0,-0.00019382119157284155,100,16500,100,0.07361320644060108,0.004547522479323745,0.0,3586605751,0
166,0.1153316655578908,0.005386806493996432,0.25553607065851036,1.0,199.61055455636233,1.1786893936805427,1,0,-0.00023943006323043852,100,16600,100,0.07331083853263577,0.004408802886193257,0.0,1391640486,0
167,0.11515625803443211,0.005405020348818712,0.22388064957998086,1.0,200.78878877637908,1.1781671000644565,1,0,-0.00020087613828301363,100,16700,100,0.07339486694583233,0.004569883660562399,0.0,2577524078,0
168,0.11494147349110095,0.005387445433948715,0.2600909965123711,1.0,201.96728044142947,1.1784197259694338,1,0,-0.00024392148118652994,100,16800,100,0.07351884349483954,0.004523028827297205,0.0,1812100937,0
169,0.1147172819487534,0.005371703456199444,0.26195770646147887,1.0,203.14570261212066,1.1783549110405147,1,0,-0.0002557173176600306,100,16900,100,0.07339921957315837,0.004606246625694385,0.0,657650772,0
170,0.11451265219440827,0.005247541843097351,0.24693514298299038,1.0,204.32459588022903,1.1788290119729936,1,0,-0.00024009402915684116,100,17000,100,0.0732919058027518,0.0036561829016042535,0.0,3520572808,0
171,0.11432486772535315,0.005164532488389152,0.23757875728761713,1.0,205.50240049045533,1.1777388867922127,1,0,-0.0002197103280602029,100,17100,100,0.07243991885070931,0.0040938860233042905,0.0,1948845857,0
172,0.114120682017749,0.0051918502709326735,0.24959103480125952,1.0,206.68047867901623,1.1780114178545773,1,0,-0.00023298097113632057,100,17200,100,0.07186468178729488,0.0045891601607362135,0.0,267286026,0
173,0.11393348515114812,0.005272716953141168,0.23614336259307042,1.0,207.8588155703619,1.1782598532736301,1,0,-0.00021687226938686734,100,17300,100,0.07205449514730274,0.004224567827539303,0.0,1984280199,0
174,0.1137538164476738,0.0051520143460759265,0.22718234949206376,1.0,209.041793522425,1.1829173970036209,1,0,-0.0002112039646764038,100,17400,100,0.07261347638793482,0.004418504372860684,0.0,3099953137,0
175,0.11351998482118056,0.005126012294658473,0.27264970161491875,1.0,210.2188047040254,1.1769458777271211,1,0,-0.0002657645364427799,100,17500,100,0.07177753371408024,0.004069598587726831,0.0,825327734,0
176,0.11328792262595631,0.005190439128208762,0.26711480614322947,1.0,211.39622803637758,1.1773590054363012,1,0,-0.00027368531313756966,100,17600,100,0.07159617513986674,0.004621510269625103,0.0,1050299359,0
177,0.11313622156959788,0.005110317544197066,0.22011117428157176,1.0,212.57497700629756,1.1786827580071986,1,0,-0.00017674856499482145,100,17700,100,0.07204470229106899,0.004417644302057257,0.0,2477245861,0
178,0.11294494901323789,0.005043147960320007,0.24186525093808908,1.0,213.75376110803336,1.1787139778025448,1,0,-0.00022055624550942947,100,17800,100,0.07148648504575579,0.004250317853691587,0.0,1746201153,0
179,0.1127450041946811,0.005043127038415375,0.25289521552623134,1.0,214.93218698026612,1.178359660319984,1,0,-0.00022753795931724228,100,17900,100,0.07101512487012895,0.004106655324501465,0.0,3272788316,0
180,0.11256871554578889,0.005044362813813021,0.2358477938777345,1.0,216.11041512340307,1.1781646558083594,1,0,-0.00019933288091204896,100,18000,100,0.07101497756399966,0.004369970426729863,0.0,96551643,0
181,0.11233147558020208,0.0049791666752185115,0.27482428810892556,1.0,217.2886152593419,1.1781126921996474,1,0,-0.00027164330195833454,100,18100,100,0.07102367783924612,0.004049695582939594,0.0,340557478,0
182,0.11217335636661181,0.005086902046457019,0.2181909048060057,1.0,218.466480424162,1.1777914087288082,1,0,-0.00018252707353351438,100,18200,100,0.07056321049398555,0.00414345694279281,0.0,2408758388,0
183,0.11198424939523591,0.004863221829621765,0.24199396824370495,1.0,219.64438400324434,1.177837297320366,1,0,-0.00021674554977469372,100,18300,100,0.0713225213130959,0.003915119143135424,0.0,2809948737,0
184,0.11178634907016959,0.0050904762990451975,0.25376937564471913,1.0,220.8300200062804,1.1855679750442505,1,0,-0.00022899912823678655,100,18400,100,0.06973680398198476,0.004465037498018907,0.0,650794050,0
185,0.11161161266492181,0.0050196211890584505,0.2292982859779653,1.0,222.00827510934323,1.1781879127956927,1,0,-0.00020599345992370268,100,18500,100,0.07134757388338582,0.004322451883881727,0.0,1174312811,0
186,0.1114320396439683,0.004854607728057162,0.23753730941218998,1.0,223.1852787481621,1.1769369379617274,1,0,-0.00020468520194432487,100,18600,100,0.07084928502856222,0.004338170392254932,0.0,1821897180,0
187,0.11130369936800953,0.004817026743172582,0.20007984908059698,1.0,224.3633052520454,1.1779640628956258,1,0,-0.0001505235145284076,100,18700,100,0.0696750150919048,0.004048823103330243,0.0,2020615274,0
188,0.11111425321780075,0.004705278013456852,0.2403975302087041,1.0,225.54105838714167,1.1776793100871146,1,0,-0.0002187851913777087,100,18800,100,0.06940480345892913,0.004400092875865496,0.0,529450917,0
189,0.11086863680717832,0.004787568908912243,0.2785284842672757,1.0,226.7191624874249,1.1780403330922127,1,0,-0.00028175729490065635,100,18900,100,0.06859502907249805,0.004344726724367179,0.0,1799212738,0
190,0.11067958952758547,0.00479667964735767,0.24749567345462894,1.0,227.89715399919078,1.177925718948245,1,0,-0.0002174904090607072,100,19000,100,0.06919226046973927,0.0041110911110227456,0.0,3848879770,0
191,0.11052621962561927,0.004730536075019214,0.22226961514331267,1.0,229.07774733845145,1.1805271273478866,1,0,-0.0001777957505307554,100,19100,100,0.06925806557620326,0.0045970498970268345,0.0,948894711,0
192,0.11036445375121368,0.004770474459345003,0.2341905011125842,1.0,230.2552070580423,1.177394415717572,1,0,-0.00018458157210838802,100,19200,100,0.06877889265624458,0.004265613785498422,0.0,2792016887,0
193,0.11019455385623261,0.004683830882924074,0.23210229998180792,1.0,231.43226510612294,1.1769917658530176,1,0,-0.00019626288574216958,100,19300,100,0.06906862138008116,0.0041433247127695815,0.0,4050599923,0
194,0.11005444954142415,0.004802209729787531,0.2059524136411828,1.0,232.6090813530609,1.1767509430646896,1,0,-0.00016265526995314306,100,19400,100,0.06843851900007827,0.0042282886957955,0.0,939181463,0
195,0.1098446043847407,0.004704823249161867,0.2681408116047352,1.0,233.78720396244898,1.1780554191209376,1,0,-0.00023850742311658812,100,19500,100,0.06929797781889116,0.00434896093068889,0.0,1128491316,0
196,0.10966983963772864,0.004656965332147039,0.23410868433865503,1.0,234.96544258203357,1.178172337822616,1,0,-0.00020115920607958896,100,19600,100,0.06859171414363302,0.00445136078930887,0.0,3886469312,0
197,0.10946518748287482,0.00466107140978438,0.25723997283874334,1.0,236.14312272937968,1.1776168681681156,1,0,-0.0002376837282501872,100,19700,100,0.06824196166690286,0.004286817385390445,0.0,2299731702,0
198,0.10927531845754473,0.004767561700727478,0.24772959141060988,1.0,237.3199560190551,1.1767599526792765,1,0,-0.00021611777448875188,100,19800,100,0.06827203973651572,0.004371037383348601,0.0,3684969497,0
199,0.10913318027201074,0.0045822385551344755,0.20720552398377481,1.0,238.5527282403782,1.2327064983546734,1,0,-0.00016773002742289565,100,19900,100,0.06904753218419524,0.004258538866532771,0.0,235140336,0
200,0.1089088599258597,0.004532410138291673,0.27204290478397924,1.0,239.72958611510694,1.176789357792586,1,0,-0.00025868560431700674,100,20000,100,0.06769223408290256,0.0043716374251776755,0.0,1010723453,0
201,0.10875397757954852,0.004726699555568416,0.229224465594962,1.0,240.9073652313091,1.1776788900606334,1,0,-0.0001774341694579084,100,20100,100,0.0673231768285757,0.0039035881139637654,0.0,1202104456,0
202,0.10858087615857642,0.004652989805444603,0.23258076390747645,1.0,242.08511976199225,1.1776859438978136,1,0,-0.0002047007765096629,100,20200,100,0.06875099676054461,0.004507505348972065,0.0,3445259575,0
203,0.10840727394472915,0.004404644294822451,0.240362689191551,1.0,243.2625501472503,1.1773651512339711,1,0,-0.00019903521348395433,100,20300,100,0.0682128272793659,0.004371439583020622,0.0,1195199068,0
204,0.10828211104365074,0.004554367989237607,0.19689436745264705,1.0,244.43918242538348,1.1765635521151125,1,0,-0.00014755514502357264,100,20400,100,0.06636749426355082,0.004276070056404386,0.0,2288087116,0
205,0.10811065714668737,0.004373562122071151,0.23781001909915103,1.0,245.61657069530338,1.1773220570757985,1,0,-0.00019593845731665052,100,20500,100,0.06748605773963691,0.004248823802600491,0.0,1374281238,0
206,0.10794590737203964,0.004484036982858172,0.23321537782105262,1.0,246.79348493320867,1.176846070215106,1,0,-0.0001900976286452691,100,20600,100,0.06613291254792239,0.003921613572260203,0.0,4158446436,0
207,0.10781743749000787,0.00460188506342606,0.20169193853649314,1.0,247.97059731930494,1.177049526013434,1,0,-0.00014977385007934716,100,20700,100,0.06696295231587517,0.004426688261778573,0.0,287165520,0
208,0.10765078608541287,0.004551627687674526,0.2288331445766989,1.0,249.14739135513082,1.176721119787544,1,0,-0.0001926131154913428,100,20800,100,0.06783719527977303,0.004473143291412775,0.0,365183651,0
209,0.10746755739195843,0.004433609879400302,0.24466222436549778,1.0,250.32489081611857,1.1774388360790908,1,0,-0.00021298216087690245,100,20900,100,0.06746575196108412,0.00408334374848666,0.0,1893387661,0
210,0.10731528361672425,0.004454401158631675,0.22526479713714556,1.0,251.50181685807183,1.176861226093024,1,0,-0.00017390215937794775,100,21000,100,0.06658535784540248,0.0038353515982508073,0.0,1938620705,0
211,0.10719095224038391,0.004579637098522993,0.20185883846137134,1.0,252.6807172494009,1.1788389282301068,1,0,-0.00014613788084092953,100,21100,100,0.06674130024678629,0.004066416454907165,0.0,2726736831,0
212,0.10706766655682294,0.004414831546379482,0.1955877810381408,1.0,253.85784297436476,1.1770575582049787,1,0,-0.00014371428093117554,100,21200,100,0.06767301602945588,0.004286914052164421,0.0,2220546108,0
213,0.10689947971552843,0.004465201844202036,0.23054398494648873,1.0,255.03580277599394,1.1778960339725018,1,0,-0.00019610334390246742,100,21300,100,0.06644419874134597,0.004162931760129023,0.0,4228122566,0
214,0.10674549004889562,0.004352132498966584,0.2271220081310174,1.0,256.22710696514696,1.1912332270294428,1,0,-0.0001793861501654881,100,21400,100,0.0668221658149602,0.004072827169107753,0.0,645398326,0
215,0.10661301857751955,0.004349830666676693,0.20822639696288098,1.0,257.40604528132826,1.1788739901967347,1,0,-0.0001565165805982178,100,21500,100,0.06597069424347893,0.004461219455565876,0.0,3823639689,0
216,0.1064375866494402,0.00433666759554452,0.24518096692526656,1.0,258.5859738443978,1.1798622808419168,1,0,-0.00019977553922135067,100,21600,100,0.0659532460662604,0.0039074908813450885,0.0,128152577,0
217,0.1062706463212357,0.004263319196512941,0.24074647856164003,1.0,259.7638130253181,1.1777734588831663,1,0,-0.00018865978547800543,100,21700,100,0.06585337953016929,0.004377829246397097,0.0,1586568402,0
218,0.10614205583138486,0.004474473028004095,0.19815975788618123,1.0,260.9876169334166,1.2237286856397986,1,0,-0.00015038541080523808,100,21800,100,0.06529409771574259,0.004000233976567574,0.0,2839150803,0
219,0.10599232964372987,0.004372562572167285,0.21920102714129397,1.0,262.195599229075,1.2079150369390845,1,0,-0.00017248944191534731,100,21900,100,0.06689150191170845,0.0042729861107485625,0.0,1178701673,0
220,0.10585138288590114,0.004337099867009744,0.20948038813239886,1.0,263.4063715124503,1.210700832773,1,0,-0.0001643709255890681,100,22000,100,0.06612535498707954,0.0038895908000683628,0.0,452102551,0
