iter,f,grad_norm,step_norm,step_size,cumulative_time,per_iter_time,accepted,gtd,rho,sigma,model_decrease,actual_decrease,hvp_calls_iter,hvp_calls_cum,subspace_dim,lambda_value,seed_sketch
4776,0.0020836474419913104,4.737382112559101e-05,0.315981705672148,1.0,7536.437250774819,1.4797094520181417,1,-1.8775610267114805e-06,0.9993655194963325,1e-08,9.387815023780957e-07,9.381858638176331e-07,97,502244,100,6.393201282675194e-10,955242022
4777,0.0020822424805810283,5.080992955210689e-05,0.4970177363994729,1.0,7537.943502679933,1.5061629940755665,1,-2.818073541462448e-06,0.9971064361004137,1e-08,1.4090385533732694e-06,1.4049614102821031e-06,99,502343,100,1.0220732896444417e-09,3537567493
4778,0.0020809079184843145,5.2637480872440694e-05,0.4073215412383097,1.0,7539.5061790118925,1.5625906330533326,1,-2.663538608946928e-06,1.0020961995626976,1e-08,1.3317704400996126e-06,1.334562096713763e-06,103,502446,100,8.324296874824953e-10,820099965
4779,0.002079365686220143,5.7075785862397636e-05,0.4366714769941501,1.0,7540.978837366216,1.4725721669383347,1,-3.0815131334393214e-06,1.000957102600714,1e-08,1.5407576010645987e-06,1.5422322641716474e-06,97,502543,100,8.701903384667599e-10,3518846443
4780,0.002078316860199567,5.1586481138467254e-05,0.36053620645833623,1.0,7542.379045667127,1.4001179216429591,1,-2.0981777742276076e-06,0.9997488707994805,1e-08,1.0490894775775226e-06,1.0488260205757452e-06,93,502636,100,7.228771584456935e-10,2387947860
4781,0.002076552955327178,5.2596102496409386e-05,0.5214900503264388,1.0,7543.802650648169,1.4234975608997047,1,-3.5181114765534873e-06,1.0027556540204607,1e-08,1.7590575184659531e-06,1.7639048723889356e-06,95,502731,100,1.0483570517387134e-09,2592125440
4782,0.002075339437488775,5.22091816865674e-05,0.34074424792752656,1.0,7545.2279158202,1.4251833846792579,1,-2.4287708155425615e-06,0.9992850302527991,1e-08,1.2143860877172823e-06,1.2135178384031428e-06,95,502826,100,6.940857163164769e-10,3740079128
4783,0.0020737179063157404,5.2021223907926856e-05,0.45516934408389853,1.0,7546.816453277133,1.5884546907618642,1,-3.231581399533422e-06,1.003552209978818,1e-08,1.6157915421947637e-06,1.6215311730346377e-06,105,502931,100,9.350236484018166e-10,1567973737
4784,0.002072634028416993,5.266396657172184e-05,0.37840973730646543,1.0,7548.330468479078,1.513918676879257,1,-2.1716173615158853e-06,0.9982211905547943,1e-08,1.085809346668982e-06,1.0838778987474346e-06,101,503032,100,7.571789931681506e-10,2270793386
4785,0.0020710329716092045,5.182987011851298e-05,0.45223911938237993,1.0,7549.775084481109,1.4445279287174344,1,-3.1947874273258766e-06,1.0022924215339355,1e-08,1.5973949053093241e-06,1.6010568077884542e-06,97,503129,100,9.213668399721711e-10,4029192146
4786,0.0020697714855602957,4.9236410967126447e-05,0.3839572965541952,1.0,7551.196786424145,1.4216144979000092,1,-2.51810489540986e-06,1.0019333437950644,1e-08,1.2590518687906265e-06,1.2614860489088171e-06,95,503224,100,7.780305241733276e-10,3370866911
4787,0.0020687280895817753,4.9183459574298864e-05,0.37604330751390724,1.0,7552.647594862152,1.450721341650933,1,-2.0874132053159234e-06,0.9997017385973037,1e-08,1.0437072761166023e-06,1.0433959785204235e-06,97,503321,100,7.723742133047636e-10,2172330742
4788,0.0020674129895060984,5.4186997459552636e-05,0.42032314419600997,1.0,7554.148491411004,1.5008142031729221,1,-2.621567132459644e-06,1.003292388083458,1e-08,1.3107844645259217e-06,1.3151000756769088e-06,101,503422,100,8.419179506569732e-10,581962159
4789,0.0020663370689117198,4.799133456761022e-05,0.33221029229212823,1.0,7555.551672480069,1.4030967676080763,1,-2.151253880531061e-06,1.000272334363239,1e-08,1.0756276640036686e-06,1.0759205943786272e-06,95,503517,100,6.666099567418402e-10,4051859827
4790,0.002065524012926991,4.852923233387271e-05,0.32890567453944536,1.0,7556.925922083203,1.3741631363518536,1,-1.6255107632815977e-06,1.0003696264213644,1e-08,8.127555687963493e-07,8.130559847286875e-07,93,503610,100,6.72388880393811e-10,3078762070
4791,0.002063997410488571,5.089559664395468e-05,0.45563065730059815,1.0,7558.451084870845,1.5250606057234108,1,-3.0449485653717485e-06,1.002711098552952,1e-08,1.5224748590330578e-06,1.526602438420288e-06,103,503713,100,9.119425335063322e-10,2258261814
4792,0.0020627834585496443,4.662282322009481e-05,0.41322290606521567,1.0,7559.916690661106,1.4655223959125578,1,-2.4330103272135736e-06,0.9979004780707088,1e-08,1.2165060199925547e-06,1.2139519389264657e-06,99,503812,100,8.258071954633928e-10,3672752506
4793,0.002061280215600755,5.07021149724415e-05,0.5058387176084934,1.0,7561.372111175209,1.4553372608497739,1,-3.0008552691080553e-06,1.0018749310983983,1e-08,1.5004297464965576e-06,1.503242948889226e-06,99,503911,100,1.0407808784822853e-09,3298379675
4794,0.0020601522375488374,4.727020206997595e-05,0.3754356428635961,1.0,7562.761691458989,1.3894885079935193,1,-2.2477721667816415e-06,1.003640074317149,1e-08,1.1238870196421625e-06,1.1279780519177392e-06,95,504006,100,7.667566426009071e-10,3836758454
4795,0.0020588660053986493,4.755343670305695e-05,0.45896234011776343,1.0,7564.293401420116,1.5316271972842515,1,-2.5728008664210484e-06,0.9998684790015641,1e-08,1.2864013389765359e-06,1.2862321501880443e-06,105,504111,100,9.526340825522464e-10,4083823805
4796,0.0020574144674137497,4.85387634930648e-05,0.5435901392922382,1.0,7565.831695152912,1.538209500722587,1,-2.8991487143624935e-06,1.0013531470766974,1e-08,1.449576494703397e-06,1.4515379848996542e-06,105,504216,100,1.0820711665914e-09,1701618761
4797,0.0020562175497324826,4.730177148666757e-05,0.44500333686750904,1.0,7567.277915610932,1.4461395079270005,1,-2.3919131637115906e-06,1.0008013985179811,1e-08,1.1959592413035505e-06,1.196917681267097e-06,99,504315,100,8.995581996042046e-10,18457553
4798,0.002054677466963596,5.238535696301251e-05,0.4392808337335227,1.0,7568.752487271093,1.474488825071603,1,-3.08265281079709e-06,0.9991927864353489,1e-08,1.5413269489074784e-06,1.540082768886758e-06,101,504416,100,8.64845931237903e-10,147241860
4799,0.0020536205885512953,5.008496079632742e-05,0.3708918907075515,1.0,7570.16595991794,1.4133918369188905,1,-2.1102812609116647e-06,1.0016464056345722,1e-08,1.0551412218475911e-06,1.0568784123005104e-06,97,504513,100,7.361348321475102e-10,792935756
4800,0.0020521174076624576,5.584914598355007e-05,0.42168889634620244,1.0,7571.634956214111,1.4689143686555326,1,-2.9921859816770383e-06,1.00473699244584,1e-08,1.4960939033193926e-06,1.5031808888376838e-06,101,504614,100,8.287106467281501e-10,2105072280
4801,0.0020508275008257206,5.0055150852516155e-05,0.399632532113044,1.0,7572.983137534,1.3480810238979757,1,-2.576478712141946e-06,1.0012938198445978,1e-08,1.288240086148951e-06,1.2899068367370169e-06,93,504707,100,7.910412281041852e-10,2461144080
4802,0.0020492674068098085,4.918429349024566e-05,0.4425104376354431,1.0,7574.419199186843,1.4359770021401346,1,-3.113648162597907e-06,1.0020990026472814,1e-08,1.5568262335265564e-06,1.5600940159120856e-06,99,504806,100,8.836153179781996e-10,376133757
4803,0.0020478646068460412,4.9472527485403504e-05,0.4444787556260849,1.0,7575.813205622137,1.393920318223536,1,-2.80239903472299e-06,1.0011413096715236,1e-08,1.401200759788385e-06,1.4027999637672775e-06,95,504901,100,8.94211727811103e-10,2306156669
4804,0.0020467811837341313,4.766311653081858e-05,0.3785149305666468,1.0,7577.251063311938,1.4377639601007104,1,-2.1644863753103004e-06,1.001089583537375,1e-08,1.0822439167547848e-06,1.083423111909905e-06,99,505000,100,7.59780682882985e-10,514347945
4805,0.002045425894327281,4.851517941538827e-05,0.46146807680025576,1.0,7578.707619419787,1.4564775326289237,1,-2.713364868243442e-06,0.9989721807163922,1e-08,1.356683832655202e-06,1.35528940685024e-06,101,505101,100,9.342093705883964e-10,579931677
4806,0.0020442109414828286,5.474452264534898e-05,0.4009169220945508,1.0,7580.0795261762105,1.3718282519839704,1,-2.425510348693308e-06,1.001811346890602,1e-08,1.2127561224210551e-06,1.2149528444524611e-06,95,505196,100,8.114168402307462e-10,4097017647
4807,0.0020428714805352526,5.00750216890941e-05,0.41611443661967423,1.0,7581.482872357126,1.4032625067047775,1,-2.6758633281344966e-06,1.0011424690734214,1e-08,1.3379324011853738e-06,1.3394609475760565e-06,97,505293,100,8.156026193020204e-10,3436049677
4808,0.002041605616623938,5.097855270665049e-05,0.4186601744670114,1.0,7582.799150488805,1.3161944597959518,1,-2.5285274050411224e-06,1.0012650165272194,1e-08,1.2642645957063945e-06,1.2658639113147414e-06,91,505384,100,8.274087939622295e-10,2322726972
4809,0.0020398452155847204,5.0063952749618374e-05,0.5195626528099571,1.0,7584.200231280178,1.4009969779290259,1,-3.5102376636689093e-06,1.003007905581589,1e-08,1.7551217985631492e-06,1.7604010392174158e-06,97,505481,100,1.0453819637024664e-09,2256062270
4810,0.0020386497656909057,5.195942830687077e-05,0.405317069555184,1.0,7585.657887849025,1.4575752010568976,1,-2.3915069814218645e-06,0.9997449523447791,1e-08,1.195754868290129e-06,1.1954498938147526e-06,101,505582,100,8.142755310080779e-10,3750091695
4811,0.0020372937266432494,4.882497247108238e-05,0.42733250366470404,1.0,7587.047945516184,1.3899540891870856,1,-2.711968566512267e-06,1.0000396622275594,1e-08,1.3559852662600702e-06,1.3560390476562677e-06,97,505679,100,8.426454410421774e-10,2618792251
4812,0.0020360481679682074,4.764098815737137e-05,0.4349869683498257,1.0,7588.418521326967,1.3704948611557484,1,-2.4886681467528868e-06,1.0009830883219124,1e-08,1.2443353834579511e-06,1.245558675041971e-06,95,505774,100,8.777513892532092e-10,3465462697
4813,0.0020349225829091387,4.9469569591757376e-05,0.4028938219573535,1.0,7589.840035947971,1.421431785915047,1,-2.249136803835247e-06,1.0009023499688245,1e-08,1.124570303090789e-06,1.125585059068724e-06,99,505873,100,8.285998289998754e-10,384782909
4814,0.002033754942662961,5.2873237348568e-05,0.4042743292909284,1.0,7591.206771736965,1.3666454809717834,1,-2.336096463329224e-06,0.9996497484496837,1e-08,1.1680493572757557e-06,1.1676402461775238e-06,95,505968,100,8.239826331481748e-10,1101314613
4815,0.0020323709652163486,5.295555704171402e-05,0.41561310732312234,1.0,7592.65514918603,1.4482960808090866,1,-2.772810895631331e-06,0.9982478313478264,1e-08,1.3864066649099842e-06,1.3839774466125644e-06,101,506069,100,8.315803561385812e-10,2109644592
4816,0.0020309907796304196,4.67709187730484e-05,0.43190741356254236,1.0,7594.049119302072,1.3938877703621984,1,-2.7423541045857433e-06,1.0065692024287713,1e-08,1.3711780398195867e-06,1.3801855859290474e-06,97,506166,100,8.599238108491687e-10,2308443682
4817,0.0020299096695910713,5.1005695846040934e-05,0.3846079955408596,1.0,7595.5038225888275,1.4546185662038624,1,-2.160511115001111e-06,1.0007903149029562,1e-08,1.080256296697999e-06,1.0811100393482917e-06,101,506267,100,7.704507441372147e-10,2350848588
4818,0.002028738262137442,4.6895677785864655e-05,0.3848078352036849,1.0,7596.863721979782,1.3598171155899763,1,-2.3354893230819537e-06,1.003135875653372,1e-08,1.1677455487935328e-06,1.1714074536293279e-06,95,506362,100,7.800273168740031e-10,4031987719
4819,0.0020275917262445584,5.038239955926538e-05,0.4374741588045001,1.0,7598.307752689812,1.4439526940695941,1,-2.284798281960796e-06,1.0036200403659759,1e-08,1.1424003574753345e-06,1.1465358928835004e-06,101,506463,100,8.892293235479332e-10,1483131848
4820,0.0020261136335792043,5.138224368629264e-05,0.4908828789053261,1.0,7599.696854611859,1.3890130100771785,1,-2.9584700225445685e-06,0.9992277889335985,1e-08,1.4792349469500348e-06,1.4780926653541922e-06,97,506560,100,9.660190207346798e-10,2143384602
4821,0.002024917789639362,4.8182471985975735e-05,0.410668312512061,1.0,7601.114464466926,1.417513260152191,1,-2.3881500005691767e-06,1.0014805714609467,1e-08,1.1940760249575781e-06,1.195843939842331e-06,99,506659,100,8.518037492591365e-10,2069884066
4822,0.0020239060981789713,4.9090867050715424e-05,0.38577255082446865,1.0,7602.471415814012,1.3568690018728375,1,-2.019320762527037e-06,1.0020109894991138,1e-08,1.0096610426362558e-06,1.0116914603906617e-06,95,506754,100,7.687329006992305e-10,3110789202
4823,0.0020223267901061993,5.039006100778222e-05,0.5743517011469955,1.0,7603.917774842121,1.4462852030992508,1,-3.151164743719097e-06,1.0023630988304282,1e-08,1.575584810149865e-06,1.5793080727719705e-06,101,506855,100,1.1460300084118623e-09,2902025364
4824,0.0020210871178996453,5.181821223383159e-05,0.4576805912523966,1.0,7605.333304254804,1.4154386147856712,1,-2.4768839288101642e-06,1.0009921800978472,1e-08,1.2384434476129453e-06,1.239672206553976e-06,99,506954,100,9.303308912596695e-10,300035625
4825,0.0020196789508749374,4.8496906076326555e-05,0.46086235791579094,1.0,7606.7781019210815,1.4447158090770245,1,-2.816606573127733e-06,0.9999015241192791,1e-08,1.4083057088529216e-06,1.408167024707918e-06,101,507055,100,9.433685337955276e-10,927330366
4826,0.002018190326284653,4.904862128731118e-05,0.43937937098712326,1.0,7608.22527009109,1.4470880599692464,1,-2.9878062935813283e-06,0.9964662459242682,1e-08,1.4939036784970904e-06,1.4886245902844507e-06,101,507156,100,8.694099423882687e-10,3236593226
4827,0.0020172038707237856,5.210841953577374e-05,0.3689202046842464,1.0,7609.637161122169,1.4117903159931302,1,-1.969165233486643e-06,1.0019015969612066,1e-08,9.845832802935096e-07,9.864555608673706e-07,99,507255,100,7.3458225219382e-10,2897990479
4828,0.0020160916908097543,4.840133612740457e-05,0.40823389875152866,1.0,7611.061193758156,1.4239569948986173,1,-2.2195476835279746e-06,1.0021663109448882,1e-08,1.109775794581144e-06,1.1121799140313172e-06,99,507354,100,8.174480088575942e-10,1076757143
4829,0.0020148461593074356,4.8736993180362024e-05,0.42164287285228935,1.0,7612.389723291155,1.328446697909385,1,-2.490024612969601e-06,1.0004162516240578,1e-08,1.245013263525782e-06,1.2455315023186982e-06,93,507447,100,8.421992464190737e-10,3128651802
4830,0.0020138101030045784,5.03106142744053e-05,0.3686794921068513,1.0,7613.810553370975,1.420747664757073,1,-2.0721136708006137e-06,0.9999986432763269,1e-08,1.0360577085011937e-06,1.0360563028571738e-06,99,507546,100,7.451221650053535e-10,4231618678
4831,0.0020123610050916266,4.5913060189271196e-05,0.4906730230737641,1.0,7615.199588941876,1.3889287789352238,1,-2.8970599244766895e-06,1.0003915434193154,1e-08,1.4485307502688293e-06,1.449097912951773e-06,97,507643,100,9.975581071567417e-10,2780405145
4832,0.0020106416240653555,5.340480884807128e-05,0.5006357459387171,1.0,7616.583941054996,1.3842670428566635,1,-3.420764262917552e-06,1.0052597415066853,1e-08,1.710384844114158e-06,1.719381026271151e-06,97,507740,100,9.99103404699413e-10,2611941808
4833,0.0020093132647602064,5.2515000916426895e-05,0.44064497135507463,1.0,7618.0868716011755,1.5028463141061366,1,-2.6554880529774994e-06,1.0004622770276186,1e-08,1.3277455188971849e-06,1.3283593051490947e-06,105,507845,100,9.10735616210462e-10,2126788899
4834,0.0020081176374908954,4.976348000352412e-05,0.41087500511116776,1.0,7619.533445958048,1.4464820232242346,1,-2.3898364185202173e-06,1.0005926570377235,1e-08,1.1949190921015438e-06,1.195627269310988e-06,101,507946,100,8.328685582132382e-10,2913460517
4835,0.002007231094825063,4.85062868120602e-05,0.34766621255052615,1.0,7620.896376787219,1.3628470860421658,1,-1.776960513044169e-06,0.997818719934008,1e-08,8.88480691052677e-07,8.865426658322649e-07,95,508041,100,6.960609091788888e-10,1185608612
4836,0.002005891360223456,4.9816295603952434e-05,0.46627914719202335,1.0,7622.362889082171,1.4664224060252309,1,-2.6731152422568847e-06,1.0023760924071754,1e-08,1.3365588143563802e-06,1.3397346016069157e-06,103,508144,100,9.429245958055457e-10,2263527686
4837,0.0020047694825526723,4.795227597523598e-05,0.34288653955643994,1.0,7623.681627538055,1.3186594620347023,1,-2.244275868945355e-06,0.9997674234720455,1e-08,1.1221386538959075e-06,1.121877670783901e-06,93,508237,100,6.889137509764401e-10,3584027463
4838,0.002003568416801772,4.52532107631097e-05,0.3905167261725301,1.0,7625.059645782225,1.3779391800053418,1,-2.3972646242386993e-06,1.002029047558464,1e-08,1.1986336661862359e-06,1.2010657509001037e-06,97,508334,100,7.865098992084997e-10,3089438043
4839,0.0020022613807764256,5.080996776775914e-05,0.4272397483951559,1.0,7626.445153254084,1.385430852882564,1,-2.616877275407489e-06,0.9989272964303856,1e-08,1.308439593168856e-06,1.307036025346639e-06,97,508431,100,8.651675617560541e-10,2951007785
4840,0.0020010774817729427,4.700381105575285e-05,0.39530806848647426,1.0,7627.764912339859,1.3196780676953495,1,-2.3715638648091224e-06,0.9984113841676726,1e-08,1.1857827567439192e-06,1.183899003482855e-06,93,508524,100,8.081081331445735e-10,1658794868
4841,0.0019998766659699374,4.932637410868457e-05,0.3871488987151436,1.0,7629.05852254387,1.2935094181448221,1,-2.4004092271911686e-06,1.0005085597390906,1e-08,1.2002054268465247e-06,1.200815803005257e-06,91,508615,100,8.04371751229613e-10,1114252790
4842,0.0019984681797657745,4.997174261534993e-05,0.48610848656916467,1.0,7630.482668745797,1.424068605992943,1,-2.8168505907116248e-06,1.0000418078510462,1e-08,1.4084273208432803e-06,1.4084862041629197e-06,99,508714,100,9.860301059875928e-10,71541363
4843,0.001997158529776242,4.9676996501609145e-05,0.39642619541273905,1.0,7631.860803838819,1.3780621751211584,1,-2.6144495503123932e-06,1.0018547848785537,1e-08,1.30722536768752e-06,1.3096499895323688e-06,97,508811,100,8.071192488590618e-10,3905210618
4844,0.001995762959285304,4.905949390613946e-05,0.4713091792545829,1.0,7633.23790803412,1.3770118616521358,1,-2.7874481821764864e-06,1.0013250285124669,1e-08,1.3937237672082456e-06,1.3955704909382992e-06,97,508908,100,9.484311185326408e-10,3517600161
4845,0.0019944762279239044,4.733184171114383e-05,0.46467742110836147,1.0,7634.704068245832,1.466080728918314,1,-2.569562212061979e-06,1.0015168534087364,1e-08,1.2847825346323335e-06,1.2867313613994756e-06,103,509011,100,9.313248028928863e-10,3405860055
4846,0.0019930912152085105,4.557887073180804e-05,0.4341394779594002,1.0,7636.150595667772,1.4464465430937707,1,-2.7627792769716834e-06,1.002622064158555,1e-08,1.3813906205587255e-06,1.3850127153938567e-06,101,509112,100,8.947227289949709e-10,644916634
